dataset/1653042695.4914637/0128.jpg,1.0,0.0
dataset/1653042695.4914637/0129.jpg,1.0,-1.0
dataset/1653042695.4914637/0130.jpg,1.0,0.0
dataset/1653042695.4914637/0131.jpg,1.0,0.0
dataset/1653042695.4914637/0132.jpg,1.0,0.0
dataset/1653042695.4914637/0133.jpg,1.0,0.0
dataset/1653042695.4914637/0134.jpg,1.0,0.0
dataset/1653042695.4914637/0135.jpg,1.0,-1.0
dataset/1653042695.4914637/0136.jpg,0.90625,-1.0
dataset/1653042695.4914637/0137.jpg,0.890625,-1.0
dataset/1653042695.4914637/0138.jpg,0.890625,-1.0
dataset/1653042695.4914637/0139.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0140.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0141.jpg,0.8984375,0.0
dataset/1653042695.4914637/0142.jpg,0.8984375,0.0
dataset/1653042695.4914637/0143.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0144.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0145.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0146.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0147.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0148.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0149.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0150.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0151.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0152.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0153.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0154.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0155.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0156.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0157.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0158.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0159.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0160.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0161.jpg,0.8984375,0.0
dataset/1653042695.4914637/0162.jpg,0.8984375,0.0
dataset/1653042695.4914637/0163.jpg,0.8984375,0.0
dataset/1653042695.4914637/0164.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0165.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0166.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0167.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0168.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0169.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0170.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0171.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0172.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0173.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0174.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0175.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0176.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0177.jpg,0.8984375,0.0
dataset/1653042695.4914637/0178.jpg,0.8984375,0.0
dataset/1653042695.4914637/0179.jpg,0.8984375,0.0
dataset/1653042695.4914637/0180.jpg,0.8984375,0.0
dataset/1653042695.4914637/0181.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0182.jpg,0.8984375,0.0
dataset/1653042695.4914637/0183.jpg,0.8984375,0.0
dataset/1653042695.4914637/0184.jpg,0.8984375,0.0
dataset/1653042695.4914637/0185.jpg,0.8984375,0.0
dataset/1653042695.4914637/0186.jpg,0.8984375,0.0
dataset/1653042695.4914637/0187.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0188.jpg,0.8984375,0.0
dataset/1653042695.4914637/0189.jpg,0.8984375,0.0
dataset/1653042695.4914637/0190.jpg,0.8984375,0.0
dataset/1653042695.4914637/0191.jpg,0.8984375,0.0
dataset/1653042695.4914637/0192.jpg,0.8984375,0.0
dataset/1653042695.4914637/0193.jpg,0.8984375,0.0
dataset/1653042695.4914637/0194.jpg,0.8984375,0.0
dataset/1653042695.4914637/0195.jpg,0.8984375,0.0
dataset/1653042695.4914637/0196.jpg,0.8984375,0.0
dataset/1653042695.4914637/0197.jpg,0.8984375,0.0
dataset/1653042695.4914637/0198.jpg,0.8984375,0.0
dataset/1653042695.4914637/0199.jpg,0.8984375,0.0
dataset/1653042695.4914637/0200.jpg,0.8984375,0.0
dataset/1653042695.4914637/0201.jpg,0.8984375,0.0
dataset/1653042695.4914637/0202.jpg,0.8984375,0.0
dataset/1653042695.4914637/0203.jpg,0.8984375,0.0
dataset/1653042695.4914637/0204.jpg,0.8984375,0.0
dataset/1653042695.4914637/0205.jpg,0.8984375,0.0
dataset/1653042695.4914637/0206.jpg,0.8984375,0.0
dataset/1653042695.4914637/0207.jpg,0.8984375,0.0
dataset/1653042695.4914637/0208.jpg,0.8984375,-0.7421875
dataset/1653042695.4914637/0209.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0210.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0211.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0212.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0213.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0214.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0215.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0216.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0217.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0218.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0219.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0220.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0221.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0222.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0223.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0224.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0225.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0226.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0227.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0228.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0229.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0230.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0231.jpg,0.8984375,0.0
dataset/1653042695.4914637/0232.jpg,0.8984375,0.0
dataset/1653042695.4914637/0233.jpg,0.8984375,0.515625
dataset/1653042695.4914637/0234.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0235.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0236.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0237.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0238.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0239.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0240.jpg,0.8984375,0.0
dataset/1653042695.4914637/0241.jpg,0.8984375,0.0
dataset/1653042695.4914637/0242.jpg,0.8984375,0.0
dataset/1653042695.4914637/0243.jpg,0.8984375,0.0
dataset/1653042695.4914637/0244.jpg,0.8984375,0.0
dataset/1653042695.4914637/0245.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0246.jpg,0.8984375,0.0
dataset/1653042695.4914637/0247.jpg,0.8984375,0.0
dataset/1653042695.4914637/0248.jpg,0.8984375,0.0
dataset/1653042695.4914637/0249.jpg,0.8984375,0.0
dataset/1653042695.4914637/0250.jpg,0.8984375,0.0
dataset/1653042695.4914637/0251.jpg,0.8984375,0.0
dataset/1653042695.4914637/0252.jpg,0.8984375,-0.0546875
dataset/1653042695.4914637/0253.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0254.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0255.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0256.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0257.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0258.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0259.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0260.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0261.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0262.jpg,0.8984375,-0.96875
dataset/1653042695.4914637/0263.jpg,0.8984375,0.0
dataset/1653042695.4914637/0264.jpg,0.8984375,0.0
dataset/1653042695.4914637/0265.jpg,0.8984375,-0.1953125
dataset/1653042695.4914637/0266.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0267.jpg,0.8984375,-0.875
dataset/1653042695.4914637/0268.jpg,0.8984375,0.0
dataset/1653042695.4914637/0269.jpg,0.8984375,0.0
dataset/1653042695.4914637/0270.jpg,0.8984375,0.0
dataset/1653042695.4914637/0271.jpg,0.8984375,0.0
dataset/1653042695.4914637/0272.jpg,0.8984375,0.0
dataset/1653042695.4914637/0273.jpg,0.8984375,0.0
dataset/1653042695.4914637/0274.jpg,0.8984375,0.0
dataset/1653042695.4914637/0275.jpg,0.8984375,0.0
dataset/1653042695.4914637/0276.jpg,0.8984375,0.0
dataset/1653042695.4914637/0277.jpg,0.8984375,0.0
dataset/1653042695.4914637/0278.jpg,0.8984375,0.0
dataset/1653042695.4914637/0279.jpg,0.8984375,0.0
dataset/1653042695.4914637/0280.jpg,0.8984375,0.0
dataset/1653042695.4914637/0281.jpg,0.8984375,0.0
dataset/1653042695.4914637/0282.jpg,0.8984375,0.0
dataset/1653042695.4914637/0283.jpg,0.8984375,0.0
dataset/1653042695.4914637/0284.jpg,0.8984375,0.0
dataset/1653042695.4914637/0285.jpg,0.8984375,0.0
dataset/1653042695.4914637/0286.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0287.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0288.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0289.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0290.jpg,0.8984375,0.0
dataset/1653042695.4914637/0291.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0292.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0293.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0294.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0295.jpg,0.8984375,0.0
dataset/1653042695.4914637/0296.jpg,0.8984375,0.0
dataset/1653042695.4914637/0297.jpg,0.8984375,0.0
dataset/1653042695.4914637/0298.jpg,0.8984375,-0.1875
dataset/1653042695.4914637/0299.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0300.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0301.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0302.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0303.jpg,0.90625,-1.0
dataset/1653042695.4914637/0304.jpg,0.8984375,-1.0
dataset/1653042695.4914637/0305.jpg,0.90625,-1.0
dataset/1653042695.4914637/0306.jpg,0.90625,-1.0
dataset/1653042695.4914637/0307.jpg,0.90625,-1.0
dataset/1653042695.4914637/0308.jpg,0.8984375,0.0
dataset/1653042695.4914637/0309.jpg,0.90625,0.9921875
dataset/1653042695.4914637/0310.jpg,0.90625,0.9921875
dataset/1653042695.4914637/0311.jpg,0.8984375,0.9921875
dataset/1653042695.4914637/0312.jpg,0.90625,0.9921875
dataset/1653042695.4914637/0313.jpg,0.890625,0.0
dataset/1653042695.4914637/0314.jpg,0.890625,-1.0
dataset/1653042695.4914637/0315.jpg,0.890625,-1.0
dataset/1653042695.4914637/0316.jpg,0.890625,-1.0
dataset/1653042695.4914637/0317.jpg,0.890625,-1.0
dataset/1653042695.4914637/0318.jpg,0.890625,-1.0
dataset/1653042695.4914637/0319.jpg,0.890625,-1.0
dataset/1653042695.4914637/0320.jpg,0.890625,-1.0
dataset/1653042695.4914637/0321.jpg,0.890625,-1.0
dataset/1653042695.4914637/0322.jpg,0.890625,-1.0
dataset/1653042695.4914637/0323.jpg,0.890625,-1.0
dataset/1653042695.4914637/0324.jpg,0.890625,0.0
dataset/1653042695.4914637/0325.jpg,0.890625,0.0
dataset/1653042695.4914637/0326.jpg,0.890625,0.0
dataset/1653042695.4914637/0327.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0328.jpg,0.8828125,0.9921875
dataset/1653042695.4914637/0329.jpg,0.8828125,0.9921875
dataset/1653042695.4914637/0330.jpg,0.8828125,0.9921875
dataset/1653042695.4914637/0331.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0332.jpg,0.890625,0.0
dataset/1653042695.4914637/0333.jpg,0.890625,0.0
dataset/1653042695.4914637/0334.jpg,0.890625,-1.0
dataset/1653042695.4914637/0335.jpg,0.890625,-1.0
dataset/1653042695.4914637/0336.jpg,0.890625,-1.0
dataset/1653042695.4914637/0337.jpg,0.890625,-1.0
dataset/1653042695.4914637/0338.jpg,0.890625,-1.0
dataset/1653042695.4914637/0339.jpg,0.890625,0.0
dataset/1653042695.4914637/0340.jpg,0.890625,0.0
dataset/1653042695.4914637/0341.jpg,0.890625,0.0
dataset/1653042695.4914637/0342.jpg,0.890625,0.0
dataset/1653042695.4914637/0343.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0344.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0345.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0346.jpg,0.890625,0.9921875
dataset/1653042695.4914637/0347.jpg,0.890625,0.0
dataset/1653042695.4914637/0348.jpg,0.890625,0.0
dataset/1653042695.4914637/0349.jpg,0.890625,0.0
dataset/1653042695.4914637/0350.jpg,0.890625,-1.0
dataset/1653042695.4914637/0351.jpg,0.890625,-1.0
dataset/1653042695.4914637/0352.jpg,0.890625,0.0
dataset/1653042695.4914637/0353.jpg,0.828125,0.0
dataset/1653042695.4914637/0354.jpg,0.828125,0.0
dataset/1653042695.4914637/0355.jpg,0.8125,0.0
dataset/1653042695.4914637/0356.jpg,0.6484375,-1.0
dataset/1653042695.4914637/0357.jpg,0.375,-1.0
dataset/1653042695.4914637/0358.jpg,0.3359375,-1.0
dataset/1653042695.4914637/0359.jpg,0.3359375,-1.0
dataset/1653042695.4914637/0360.jpg,0.3359375,-1.0
dataset/1653042695.4914637/0361.jpg,0.3359375,0.0
dataset/1653042695.4914637/0362.jpg,0.3359375,0.0
dataset/1653042695.4914637/0363.jpg,0.3359375,-0.875
dataset/1653042695.4914637/0364.jpg,0.3125,-1.0
dataset/1653042695.4914637/0365.jpg,1.0,-1.0
dataset/1653042695.4914637/0366.jpg,1.0,-1.0
dataset/1653042695.4914637/0367.jpg,1.0,-1.0
dataset/1653042695.4914637/0368.jpg,1.0,-1.0
dataset/1653042695.4914637/0369.jpg,1.0,-1.0
dataset/1653042695.4914637/0370.jpg,1.0,-1.0
dataset/1653042695.4914637/0371.jpg,1.0,-1.0
dataset/1653042695.4914637/0372.jpg,1.0,-1.0
dataset/1653042695.4914637/0373.jpg,1.0,0.0
dataset/1653042695.4914637/0374.jpg,1.0,0.0
dataset/1653042695.4914637/0375.jpg,1.0,-1.0
dataset/1653042695.4914637/0376.jpg,1.0,-1.0
dataset/1653042695.4914637/0377.jpg,1.0,-1.0
dataset/1653042695.4914637/0378.jpg,1.0,-1.0
dataset/1653042695.4914637/0379.jpg,1.0,-1.0
dataset/1653042695.4914637/0380.jpg,1.0,-1.0
dataset/1653042695.4914637/0381.jpg,1.0,-1.0
dataset/1653042695.4914637/0382.jpg,1.0,-1.0
dataset/1653042695.4914637/0383.jpg,1.0,-1.0
dataset/1653042695.4914637/0384.jpg,1.0,-1.0
dataset/1653042695.4914637/0385.jpg,1.0,-1.0
dataset/1653042695.4914637/0386.jpg,1.0,-1.0
dataset/1653042695.4914637/0387.jpg,1.0,-1.0
dataset/1653042695.4914637/0388.jpg,1.0,0.0
dataset/1653042695.4914637/0389.jpg,1.0,0.9921875
dataset/1653042695.4914637/0390.jpg,1.0,0.9921875
dataset/1653042695.4914637/0391.jpg,1.0,0.9921875
dataset/1653042695.4914637/0392.jpg,1.0,0.9921875
dataset/1653042695.4914637/0393.jpg,1.0,0.9921875
dataset/1653042695.4914637/0394.jpg,1.0,0.0
dataset/1653042695.4914637/0395.jpg,1.0,0.0
dataset/1653042695.4914637/0396.jpg,1.0,0.0
dataset/1653042695.4914637/0397.jpg,1.0,-1.0
dataset/1653042695.4914637/0398.jpg,1.0,0.0
dataset/1653042695.4914637/0399.jpg,1.0,0.0
dataset/1653042695.4914637/0400.jpg,1.0,0.9921875
dataset/1653042695.4914637/0401.jpg,1.0,0.9921875
dataset/1653042695.4914637/0402.jpg,1.0,0.9921875
dataset/1653042695.4914637/0403.jpg,1.0,0.9921875
dataset/1653042695.4914637/0404.jpg,1.0,0.9921875
dataset/1653042695.4914637/0405.jpg,1.0,0.9921875
dataset/1653042695.4914637/0406.jpg,1.0,0.9921875
dataset/1653042695.4914637/0407.jpg,1.0,0.0
dataset/1653042695.4914637/0408.jpg,1.0,0.0
dataset/1653042695.4914637/0409.jpg,1.0,0.0
dataset/1653042695.4914637/0410.jpg,1.0,0.0
dataset/1653042695.4914637/0411.jpg,1.0,0.0
dataset/1653042695.4914637/0412.jpg,1.0,0.0
dataset/1653042695.4914637/0413.jpg,1.0,0.0
dataset/1653042695.4914637/0414.jpg,1.0,0.0
dataset/1653042695.4914637/0415.jpg,1.0,0.0
dataset/1653042695.4914637/0416.jpg,1.0,0.9921875
dataset/1653042695.4914637/0417.jpg,1.0,0.0
dataset/1653042695.4914637/0418.jpg,1.0,0.0
dataset/1653042695.4914637/0419.jpg,0.9609375,0.0
dataset/1653042695.4914637/0420.jpg,0.65625,0.0
dataset/1653042695.4914637/0421.jpg,0.3984375,0.0
dataset/1653042695.4914637/0422.jpg,0.328125,-1.0
dataset/1653042695.4914637/0423.jpg,0.328125,-1.0
dataset/1653042695.4914637/0424.jpg,0.328125,-1.0
dataset/1653042695.4914637/0425.jpg,0.328125,0.0
dataset/1653042695.4914637/0426.jpg,0.5234375,0.0
dataset/1653042695.4914637/0427.jpg,0.90625,0.0
dataset/1653042695.4914637/0428.jpg,0.9765625,-1.0
dataset/1653042695.4914637/0429.jpg,0.984375,-1.0
dataset/1653042695.4914637/0430.jpg,0.984375,-1.0
dataset/1653042695.4914637/0431.jpg,0.984375,-1.0
dataset/1653042695.4914637/0432.jpg,0.984375,0.0
dataset/1653042695.4914637/0433.jpg,0.984375,0.0
dataset/1653042695.4914637/0434.jpg,0.984375,0.0
dataset/1653042695.4914637/0435.jpg,0.984375,0.0
dataset/1653042695.4914637/0436.jpg,0.984375,-1.0
dataset/1653042695.4914637/0437.jpg,0.984375,-1.0
dataset/1653042695.4914637/0438.jpg,0.984375,-1.0
dataset/1653042695.4914637/0439.jpg,0.984375,-1.0
dataset/1653042695.4914637/0440.jpg,0.984375,-1.0
dataset/1653042695.4914637/0441.jpg,0.984375,-1.0
dataset/1653042695.4914637/0442.jpg,0.984375,-1.0
dataset/1653042695.4914637/0443.jpg,0.984375,-1.0
dataset/1653042695.4914637/0444.jpg,0.984375,-1.0
dataset/1653042695.4914637/0445.jpg,0.984375,-1.0
dataset/1653042695.4914637/0446.jpg,0.984375,-1.0
dataset/1653042695.4914637/0447.jpg,0.984375,-1.0
dataset/1653042695.4914637/0448.jpg,0.984375,-1.0
dataset/1653042695.4914637/0449.jpg,0.984375,-1.0
dataset/1653042695.4914637/0450.jpg,0.984375,-1.0
dataset/1653042695.4914637/0451.jpg,0.984375,-1.0
dataset/1653042695.4914637/0452.jpg,0.984375,-1.0
dataset/1653042695.4914637/0453.jpg,0.984375,-1.0
dataset/1653042695.4914637/0454.jpg,0.984375,-1.0
dataset/1653042695.4914637/0455.jpg,0.984375,-1.0
dataset/1653042695.4914637/0456.jpg,0.984375,-1.0
dataset/1653042695.4914637/0457.jpg,0.984375,-1.0
dataset/1653042695.4914637/0458.jpg,0.984375,0.0
dataset/1653042695.4914637/0459.jpg,0.984375,0.0
dataset/1653042695.4914637/0460.jpg,0.9921875,0.9921875
dataset/1653042695.4914637/0461.jpg,1.0,0.9921875
dataset/1653042695.4914637/0462.jpg,1.0,0.9921875
dataset/1653042695.4914637/0463.jpg,1.0,0.9921875
dataset/1653042695.4914637/0464.jpg,1.0,0.9921875
dataset/1653042695.4914637/0465.jpg,1.0,0.9921875
dataset/1653042695.4914637/0466.jpg,1.0,0.9921875
dataset/1653042695.4914637/0467.jpg,1.0,0.9921875
dataset/1653042695.4914637/0468.jpg,1.0,0.9921875
dataset/1653042695.4914637/0469.jpg,1.0,0.9921875
dataset/1653042695.4914637/0470.jpg,1.0,0.9921875
dataset/1653042695.4914637/0471.jpg,1.0,0.9921875
dataset/1653042695.4914637/0472.jpg,1.0,0.9921875
dataset/1653042695.4914637/0473.jpg,1.0,0.9921875
dataset/1653042695.4914637/0474.jpg,1.0,0.0
dataset/1653042695.4914637/0475.jpg,1.0,0.0
dataset/1653042695.4914637/0476.jpg,1.0,-1.0
dataset/1653042695.4914637/0477.jpg,1.0,-1.0
dataset/1653042695.4914637/0478.jpg,1.0,-1.0
dataset/1653042695.4914637/0479.jpg,1.0,-1.0
dataset/1653042695.4914637/0480.jpg,1.0,-1.0
dataset/1653042695.4914637/0481.jpg,1.0,-1.0
dataset/1653042695.4914637/0482.jpg,1.0,0.0
dataset/1653042695.4914637/0483.jpg,1.0,0.0
dataset/1653042695.4914637/0484.jpg,1.0,-0.4609375
dataset/1653042695.4914637/0485.jpg,1.0,-1.0
dataset/1653042695.4914637/0486.jpg,1.0,-1.0
dataset/1653042695.4914637/0487.jpg,1.0,-1.0
dataset/1653042695.4914637/0488.jpg,1.0,-1.0
dataset/1653042695.4914637/0489.jpg,1.0,-1.0
dataset/1653042695.4914637/0490.jpg,1.0,-1.0
dataset/1653042695.4914637/0491.jpg,1.0,-1.0
dataset/1653042695.4914637/0492.jpg,1.0,-1.0
dataset/1653042695.4914637/0493.jpg,1.0,-1.0
dataset/1653042695.4914637/0494.jpg,1.0,-1.0
dataset/1653042695.4914637/0495.jpg,1.0,-1.0
dataset/1653042695.4914637/0496.jpg,1.0,-1.0
dataset/1653042695.4914637/0497.jpg,1.0,0.0
dataset/1653042695.4914637/0498.jpg,1.0,0.0
dataset/1653042695.4914637/0499.jpg,1.0,0.9921875
dataset/1653042695.4914637/0500.jpg,1.0,0.9921875
dataset/1653042695.4914637/0501.jpg,1.0,0.9921875
dataset/1653042695.4914637/0502.jpg,1.0,0.9921875
dataset/1653042695.4914637/0503.jpg,1.0,0.0
dataset/1653042695.4914637/0504.jpg,1.0,0.0
dataset/1653042695.4914637/0505.jpg,1.0,0.0
dataset/1653042695.4914637/0506.jpg,1.0,0.0
dataset/1653042695.4914637/0507.jpg,1.0,0.0
dataset/1653042695.4914637/0508.jpg,1.0,0.0
dataset/1653042695.4914637/0509.jpg,1.0,-0.2421875
dataset/1653042695.4914637/0510.jpg,1.0,0.0
